Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_1,240,268,0.8126058439936955,499,825,517,1841,0.0033858576833070645
240_high_updated_link_graph_1,240,269,0.3797784753010727,316,1427,98,1841,0.0015824103137544697
240_high_updated_link_graph_1,240,270,1.2317103658325834,964,638,239,1841,0.005132126524302431
240_high_updated_link_graph_1,240,271,0.5820196884013228,351,1317,173,1841,0.002425082035005512
240_high_updated_link_graph_1,240,272,0.7632370585468145,452,1179,210,1841,0.003180154410611727
240_high_updated_link_graph_1,240,273,0.43567126385934485,388,1059,394,1841,0.0018152969327472701
240_high_updated_link_graph_1,240,274,0.8769428596060488,444,1160,237,1841,0.00365392858169187
240_high_updated_link_graph_1,240,275,0.44394868327381853,348,1352,141,1841,0.0018497861803075772
240_high_updated_link_graph_1,240,276,0.8000086698516576,710,941,190,1841,0.0033333694577152404
240_high_updated_link_graph_1,240,277,1.6250475832192677,1220,424,197,1841,0.006771031596746949
240_high_updated_link_graph_1,240,278,1.9688461779311526,1264,380,197,1841,0.008203525741379803
240_high_updated_link_graph_1,240,279,0.3868597467785883,386,1326,129,1841,0.0016119156115774512
240_high_updated_link_graph_1,240,280,0.48374538799970485,617,953,271,1841,0.0020156057833321033
240_high_updated_link_graph_1,240,281,0.747967495556509,384,1286,171,1841,0.003116531231485454
240_high_updated_link_graph_1,240,282,0.7538549205355853,321,1428,92,1841,0.003141062168898272
240_high_updated_link_graph_1,240,283,0.11780330096742278,356,1350,135,1841,0.0004908470873642615
240_high_updated_link_graph_1,240,284,0.1687634785786421,583,1156,102,1841,0.0007031811607443421
240_high_updated_link_graph_1,240,285,0.7630036556431977,638,1061,142,1841,0.0031791818985133237
240_high_updated_link_graph_1,240,286,0.49457172318602766,418,1166,257,1841,0.0020607155132751154
240_high_updated_link_graph_1,240,287,0.9743917433941406,1077,542,222,1841,0.004059965597475586
240_high_updated_link_graph_1,240,288,1.2751869499371087,753,843,245,1841,0.005313278958071286
240_high_updated_link_graph_1,240,289,-0.01265622642726243,337,1394,110,1841,-5.273427678026012e-05
240_high_updated_link_graph_1,240,290,0.09724422343973849,337,1363,141,1841,0.0004051842643322437
240_high_updated_link_graph_1,240,291,0.5164298652818414,378,1321,142,1841,0.002151791105341006
240_high_updated_link_graph_1,240,292,0.9847878438069821,745,830,266,1841,0.004103282682529092
240_high_updated_link_graph_1,240,293,1.4743846402055223,1207,396,238,1841,0.006143269334189677
240_high_updated_link_graph_1,240,294,1.2093826757486106,784,797,260,1841,0.005039094482285877
240_high_updated_link_graph_1,240,295,0.8677006199203189,658,891,292,1841,0.0036154192496679954
240_high_updated_link_graph_1,240,296,1.539889491374741,1094,509,238,1841,0.00641620621406142
240_high_updated_link_graph_1,240,297,0.7909691179073014,684,972,185,1841,0.003295704657947089
