Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_1,240,197,2.9007423768708933,438,1336,67,1841,0.012086426570295388
240_mixed_updated_link_graph_1,240,198,3.4478396328434426,690,1041,110,1841,0.014365998470181012
240_mixed_updated_link_graph_1,240,199,3.3832242745579677,729,977,135,1841,0.014096767810658198
240_mixed_updated_link_graph_1,240,200,3.2956743313949297,509,1122,210,1841,0.013731976380812206
240_mixed_updated_link_graph_1,240,201,2.7227422020695387,375,1418,48,1841,0.011344759175289744
240_mixed_updated_link_graph_1,240,202,2.44500565566128,397,1384,60,1841,0.010187523565255334
240_mixed_updated_link_graph_1,240,203,2.63752921406606,461,1339,41,1841,0.010989705058608582
240_mixed_updated_link_graph_1,240,204,2.8260696464209145,633,1122,86,1841,0.011775290193420477
240_mixed_updated_link_graph_1,240,205,3.8466622321367847,621,1077,143,1841,0.016027759300569936
240_mixed_updated_link_graph_1,240,206,2.987552285332168,483,1246,112,1841,0.012448134522217368
240_mixed_updated_link_graph_1,240,207,2.2841136909153636,363,1436,42,1841,0.009517140378814015
240_mixed_updated_link_graph_1,240,208,2.728436064027652,512,1182,147,1841,0.011368483600115217
240_mixed_updated_link_graph_1,240,209,3.4289198112831016,540,1120,181,1841,0.014287165880346257
240_mixed_updated_link_graph_1,240,210,2.924825438548193,419,1357,65,1841,0.01218677266061747
240_mixed_updated_link_graph_1,240,211,3.2976013811465554,389,1398,54,1841,0.013740005754777315
240_mixed_updated_link_graph_1,240,212,3.379186802689031,811,895,135,1841,0.014079945011204296
240_mixed_updated_link_graph_1,240,213,3.1457519012104624,596,1036,209,1841,0.013107299588376926
240_mixed_updated_link_graph_1,240,214,2.5436658170276023,498,1227,116,1841,0.010598607570948344
240_mixed_updated_link_graph_1,240,215,3.0851057543474365,495,1235,111,1841,0.012854607309780986
240_mixed_updated_link_graph_1,240,216,2.6542530487803195,460,1272,109,1841,0.01105938770325133
240_mixed_updated_link_graph_1,240,217,3.292662983759899,698,1003,140,1841,0.01371942909899958
240_mixed_updated_link_graph_1,240,218,2.8691113129579913,445,1318,78,1841,0.011954630470658296
240_mixed_updated_link_graph_1,240,219,3.002517164208912,717,993,131,1841,0.0125104881842038
240_mixed_updated_link_graph_1,240,220,3.9467911190503253,789,860,192,1841,0.016444962996043023
240_mixed_updated_link_graph_1,240,221,2.7374853651987,362,1455,24,1841,0.01140618902166125
240_mixed_updated_link_graph_1,240,222,3.573892022171669,565,1103,173,1841,0.01489121675904862
240_mixed_updated_link_graph_1,240,223,2.536781682485082,451,1274,116,1841,0.010569923677021175
240_mixed_updated_link_graph_1,240,224,3.301094985333729,489,1268,84,1841,0.013754562438890536
240_mixed_updated_link_graph_1,240,225,2.8866759016637786,378,1433,30,1841,0.012027816256932411
240_mixed_updated_link_graph_1,240,226,3.12068596386465,687,1016,138,1841,0.013002858182769373
240_mixed_updated_link_graph_1,240,227,3.4159475898996763,478,1169,194,1841,0.014233114957915318
240_mixed_updated_link_graph_1,240,228,2.8191900998893247,344,1469,28,1841,0.01174662541620552
240_mixed_updated_link_graph_1,240,229,3.2928566762015103,595,1007,239,1841,0.013720236150839626
240_mixed_updated_link_graph_1,240,230,2.653520284592794,385,1403,53,1841,0.011056334519136643
240_mixed_updated_link_graph_1,240,231,3.079935916315784,500,1251,90,1841,0.012833066317982433
240_mixed_updated_link_graph_1,240,232,3.105372985212159,432,1354,55,1841,0.012939054105050663
240_mixed_updated_link_graph_1,240,233,3.4454136988329696,736,953,152,1841,0.01435589041180404
240_mixed_updated_link_graph_1,240,234,2.8473302585781575,626,1113,102,1841,0.01186387607740899
240_mixed_updated_link_graph_1,240,235,3.9969779014305247,781,907,153,1841,0.01665407458929385
240_mixed_updated_link_graph_1,240,236,2.6001354899011875,392,1404,45,1841,0.01083389787458828
240_mixed_updated_link_graph_1,240,237,2.9511865330898366,613,1172,56,1841,0.012296610554540986
240_mixed_updated_link_graph_1,240,238,2.4236268949168474,406,1397,38,1841,0.010098445395486865
240_mixed_updated_link_graph_1,240,239,3.834522715781549,925,790,126,1841,0.01597717798242312
240_mixed_updated_link_graph_1,240,240,2.348045205621986,320,1501,20,1841,0.009783521690091609
240_mixed_updated_link_graph_1,240,241,2.577109406684368,370,1442,29,1841,0.010737955861184867
240_mixed_updated_link_graph_1,240,242,2.6410733800314414,360,1449,32,1841,0.011004472416797672
240_mixed_updated_link_graph_1,240,243,2.884647179279276,460,1285,96,1841,0.012019363246996984
240_mixed_updated_link_graph_1,240,244,3.8327730042115418,850,839,152,1841,0.01596988751754809
240_mixed_updated_link_graph_1,240,245,2.7743690401265364,435,1325,81,1841,0.011559871000527236
240_mixed_updated_link_graph_1,240,246,2.533910684267778,476,1246,119,1841,0.010557961184449075
240_mixed_updated_link_graph_1,240,247,3.7648270927378937,946,718,177,1841,0.015686779553074556
240_mixed_updated_link_graph_1,240,248,3.489510640597412,590,1111,140,1841,0.014539627669155885
240_mixed_updated_link_graph_1,240,249,3.1529970601082575,469,1293,79,1841,0.013137487750451073
240_mixed_updated_link_graph_1,240,250,2.7013815120080706,395,1364,82,1841,0.011255756300033627
240_mixed_updated_link_graph_1,240,251,3.75871510666125,560,1148,133,1841,0.015661312944421874
240_mixed_updated_link_graph_1,240,252,3.302564216768634,662,1023,156,1841,0.013760684236535975
240_mixed_updated_link_graph_1,240,253,2.5971190767762993,375,1437,29,1841,0.010821329486567914
240_mixed_updated_link_graph_1,240,254,3.8765411483305363,997,647,197,1841,0.01615225478471057
240_mixed_updated_link_graph_1,240,255,3.4545013111261493,771,900,170,1841,0.014393755463025622
240_mixed_updated_link_graph_1,240,256,3.5335954812837866,723,1012,106,1841,0.014723314505349111
240_mixed_updated_link_graph_1,240,257,3.3258048546331582,467,1304,70,1841,0.01385752022763816
