Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_2,240,230,0.4300437710478462,900,645,296,1841,0.0017918490460326925
240_mixed_updated_link_graph_2,240,231,0.143410512736267,318,1356,167,1841,0.0005975438030677792
240_mixed_updated_link_graph_2,240,232,0.8981282492389308,484,1131,226,1841,0.003742201038495545
240_mixed_updated_link_graph_2,240,233,0.2612918868759416,426,1152,263,1841,0.0010887161953164234
240_mixed_updated_link_graph_2,240,234,0.2770349301937322,451,1150,240,1841,0.0011543122091405508
240_mixed_updated_link_graph_2,240,235,0.7508989384757846,1042,476,323,1841,0.003128745576982436
240_mixed_updated_link_graph_2,240,236,0.4557084887343269,902,605,334,1841,0.001898785369726362
240_mixed_updated_link_graph_2,240,237,0.8667361132381194,762,779,300,1841,0.0036114004718254974
240_mixed_updated_link_graph_2,240,238,0.04219444524537086,373,1248,220,1841,0.00017581018852237857
240_mixed_updated_link_graph_2,240,239,0.4358129373271072,438,1133,270,1841,0.0018158872388629465
240_mixed_updated_link_graph_2,240,240,0.3341273020155114,727,845,269,1841,0.0013921970917312974
240_mixed_updated_link_graph_2,240,241,0.33887855856248417,414,1190,237,1841,0.0014119939940103507
240_mixed_updated_link_graph_2,240,242,0.49978707736353184,920,638,283,1841,0.0020824461556813827
240_mixed_updated_link_graph_2,240,243,0.4774557142452026,644,879,318,1841,0.001989398809355011
240_mixed_updated_link_graph_2,240,244,0.6814433192208476,1109,455,277,1841,0.0028393471634201983
240_mixed_updated_link_graph_2,240,245,0.3954150555389369,629,930,282,1841,0.0016475627314122372
240_mixed_updated_link_graph_2,240,246,0.5960430309687178,457,1083,301,1841,0.002483512629036324
240_mixed_updated_link_graph_2,240,247,0.6536227254739349,689,874,278,1841,0.002723428022808062
240_mixed_updated_link_graph_2,240,248,0.5978128873921543,1001,589,251,1841,0.002490887030800643
240_mixed_updated_link_graph_2,240,249,0.6441893081642835,1125,412,304,1841,0.0026841221173511814
